signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,window,all,multi_lobe,7,2,5,0.2857142857142857,5,2,3,3,0,0,0.4,3.5,3.25,3.75
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,window,all,single_lobe,8,5,3,0.625,15,5,10,9,1,0,0.3333333333333333,5.0,3.0,5.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,window,confirmation,all,15,6,9,0.4,12,6,6,6,0,0,0.5,4.5,3.25,5.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,window,confirmation,multi_lobe,7,2,5,0.2857142857142857,5,2,3,3,0,0,0.4,3.5,3.25,3.75
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,window,confirmation,single_lobe,8,4,4,0.5,7,4,3,3,0,0,0.5714285714285714,5.0,4.5,5.25
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,window,prediction,all,14,1,13,0.07142857142857142,8,1,7,6,1,0,0.125,-12.0,-12.0,-12.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,window,prediction,multi_lobe,6,0,6,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi300,沪深300,region_or_episode,window,prediction,single_lobe,8,1,7,0.125,8,1,7,6,1,0,0.125,-12.0,-12.0,-12.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,loose,all,all,16,4,12,0.25,20,4,16,11,1,0,0.2,-3.5,-9.0,1.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,loose,all,multi_lobe,10,4,6,0.4,10,4,6,5,0,0,0.4,-3.5,-9.0,1.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,loose,all,single_lobe,6,0,6,0.0,10,0,10,6,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,loose,confirmation,all,15,2,13,0.13333333333333333,8,2,6,2,0,0,0.25,2.0,1.5,2.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,loose,confirmation,multi_lobe,9,2,7,0.2222222222222222,3,2,1,0,0,0,0.6666666666666666,2.0,1.5,2.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,loose,confirmation,single_lobe,6,0,6,0.0,5,0,5,2,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,loose,prediction,all,15,2,13,0.13333333333333333,12,2,10,9,1,0,0.16666666666666666,-10.0,-11.0,-9.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,loose,prediction,multi_lobe,9,2,7,0.2222222222222222,7,2,5,5,0,0,0.2857142857142857,-10.0,-11.0,-9.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,loose,prediction,single_lobe,6,0,6,0.0,5,0,5,4,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,strict,all,all,16,2,14,0.125,20,2,18,11,1,0,0.1,-10.0,-11.0,-9.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,strict,all,multi_lobe,10,2,8,0.2,10,2,8,5,0,0,0.2,-10.0,-11.0,-9.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,strict,all,single_lobe,6,0,6,0.0,10,0,10,6,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,strict,confirmation,all,15,0,15,0.0,8,0,8,2,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,strict,confirmation,multi_lobe,9,0,9,0.0,3,0,3,0,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,strict,confirmation,single_lobe,6,0,6,0.0,5,0,5,2,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,strict,prediction,all,15,2,13,0.13333333333333333,12,2,10,9,1,0,0.16666666666666666,-10.0,-11.0,-9.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,strict,prediction,multi_lobe,9,2,7,0.2222222222222222,7,2,5,5,0,0,0.2857142857142857,-10.0,-11.0,-9.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,strict,prediction,single_lobe,6,0,6,0.0,5,0,5,4,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,window,all,all,16,8,8,0.5,20,8,12,11,1,0,0.4,2.5,-1.25,3.25
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,window,all,multi_lobe,10,5,5,0.5,10,5,5,5,0,0,0.5,1.0,-8.0,3.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,window,all,single_lobe,6,3,3,0.5,10,3,7,6,1,0,0.3,4.0,3.0,4.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,window,confirmation,all,15,6,9,0.4,8,6,2,2,0,0,0.75,3.0,2.25,3.75
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,window,confirmation,multi_lobe,9,3,6,0.3333333333333333,3,3,0,0,0,0,1.0,3.0,2.0,3.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,window,confirmation,single_lobe,6,3,3,0.5,5,3,2,2,0,0,0.6,4.0,3.0,4.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,window,prediction,all,15,2,13,0.13333333333333333,12,2,10,9,1,0,0.16666666666666666,-10.0,-11.0,-9.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,window,prediction,multi_lobe,9,2,7,0.2222222222222222,7,2,5,5,0,0,0.2857142857142857,-10.0,-11.0,-9.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,csi500,中证500,region_or_episode,window,prediction,single_lobe,6,0,6,0.0,5,0,5,4,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,loose,all,all,15,0,15,0.0,20,0,20,10,2,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,loose,all,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,loose,all,single_lobe,14,0,14,0.0,20,0,20,10,2,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,loose,confirmation,all,14,0,14,0.0,10,0,10,3,2,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,loose,confirmation,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,loose,confirmation,single_lobe,13,0,13,0.0,10,0,10,3,2,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,loose,prediction,all,15,0,15,0.0,10,0,10,7,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,loose,prediction,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,loose,prediction,single_lobe,14,0,14,0.0,10,0,10,7,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,strict,all,all,15,0,15,0.0,20,0,20,10,2,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,strict,all,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,strict,all,single_lobe,14,0,14,0.0,20,0,20,10,2,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,strict,confirmation,all,14,0,14,0.0,10,0,10,3,2,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,strict,confirmation,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,strict,confirmation,single_lobe,13,0,13,0.0,10,0,10,3,2,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,strict,prediction,all,15,0,15,0.0,10,0,10,7,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,strict,prediction,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,strict,prediction,single_lobe,14,0,14,0.0,10,0,10,7,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,window,all,all,15,8,7,0.5333333333333333,20,8,12,10,2,0,0.4,3.5,-1.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,window,all,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,window,all,single_lobe,14,8,6,0.5714285714285714,20,8,12,10,2,0,0.4,3.5,-1.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,window,confirmation,all,14,5,9,0.35714285714285715,10,5,5,3,2,0,0.5,4.0,4.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,window,confirmation,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,window,confirmation,single_lobe,13,5,8,0.38461538461538464,10,5,5,3,2,0,0.5,4.0,4.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,window,prediction,all,15,3,12,0.2,10,3,7,7,0,0,0.3,-1.0,-10.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,window,prediction,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,microcap,微盘股,region_or_episode,window,prediction,single_lobe,14,3,11,0.21428571428571427,10,3,7,7,0,0,0.3,-1.0,-10.0,-1.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,loose,all,all,18,1,17,0.05555555555555555,20,1,19,12,1,0,0.05,4.0,4.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,loose,all,multi_lobe,7,1,6,0.14285714285714285,4,1,3,2,0,0,0.25,4.0,4.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,loose,all,single_lobe,11,0,11,0.0,16,0,16,10,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,loose,confirmation,all,18,1,17,0.05555555555555555,12,1,11,6,0,0,0.08333333333333333,4.0,4.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,loose,confirmation,multi_lobe,7,1,6,0.14285714285714285,4,1,3,2,0,0,0.25,4.0,4.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,loose,confirmation,single_lobe,11,0,11,0.0,8,0,8,4,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,loose,prediction,all,17,0,17,0.0,8,0,8,6,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,loose,prediction,multi_lobe,6,0,6,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,loose,prediction,single_lobe,11,0,11,0.0,8,0,8,6,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,strict,all,all,18,1,17,0.05555555555555555,20,1,19,12,1,0,0.05,4.0,4.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,strict,all,multi_lobe,7,1,6,0.14285714285714285,4,1,3,2,0,0,0.25,4.0,4.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,strict,all,single_lobe,11,0,11,0.0,16,0,16,10,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,strict,confirmation,all,18,1,17,0.05555555555555555,12,1,11,6,0,0,0.08333333333333333,4.0,4.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,strict,confirmation,multi_lobe,7,1,6,0.14285714285714285,4,1,3,2,0,0,0.25,4.0,4.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,strict,confirmation,single_lobe,11,0,11,0.0,8,0,8,4,0,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,strict,prediction,all,17,0,17,0.0,8,0,8,6,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,strict,prediction,multi_lobe,6,0,6,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,strict,prediction,single_lobe,11,0,11,0.0,8,0,8,6,1,0,0.0,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,window,all,all,18,7,11,0.3888888888888889,20,7,13,12,1,0,0.35,4.0,3.0,4.5
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,window,all,multi_lobe,7,2,5,0.2857142857142857,4,2,2,2,0,0,0.5,4.0,4.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,window,all,single_lobe,11,5,6,0.45454545454545453,16,5,11,10,1,0,0.3125,4.0,2.0,5.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,window,confirmation,all,18,6,12,0.3333333333333333,12,6,6,6,0,0,0.5,4.0,4.0,4.75
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,window,confirmation,multi_lobe,7,2,5,0.2857142857142857,4,2,2,2,0,0,0.5,4.0,4.0,4.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,window,confirmation,single_lobe,11,4,7,0.36363636363636365,8,4,4,4,0,0,0.5,4.5,3.5,5.25
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,window,prediction,all,17,1,16,0.058823529411764705,8,1,7,6,1,0,0.125,-12.0,-12.0,-12.0
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,window,prediction,multi_lobe,6,0,6,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,index,sse_composite,上证指数,region_or_episode,window,prediction,single_lobe,11,1,10,0.09090909090909091,8,1,7,6,1,0,0.125,-12.0,-12.0,-12.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,all,105,7,98,0.06666666666666667,14,7,7,0,0,0,0.5,2.0,0.0,2.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,multi_lobe,58,0,58,0.0,1,0,1,0,0,0,0.0,,,
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,single_lobe,47,7,40,0.14893617021276595,13,7,6,0,0,0,0.5384615384615384,2.0,0.0,2.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,all,105,5,100,0.047619047619047616,10,5,5,0,0,0,0.5,2.0,2.0,2.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,multi_lobe,58,0,58,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,single_lobe,47,5,42,0.10638297872340426,10,5,5,0,0,0,0.5,2.0,2.0,2.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,all,105,2,103,0.01904761904761905,4,2,2,0,0,0,0.5,-3.0,-3.5,-2.5
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,multi_lobe,58,0,58,0.0,1,0,1,0,0,0,0.0,,,
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,single_lobe,47,2,45,0.0425531914893617,3,2,1,0,0,0,0.6666666666666666,-3.0,-3.5,-2.5
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,all,105,7,98,0.06666666666666667,14,7,7,0,0,0,0.5,2.0,0.0,2.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,multi_lobe,58,0,58,0.0,1,0,1,0,0,0,0.0,,,
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,single_lobe,47,7,40,0.14893617021276595,13,7,6,0,0,0,0.5384615384615384,2.0,0.0,2.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,all,105,5,100,0.047619047619047616,10,5,5,0,0,0,0.5,2.0,2.0,2.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,multi_lobe,58,0,58,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,single_lobe,47,5,42,0.10638297872340426,10,5,5,0,0,0,0.5,2.0,2.0,2.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,all,105,2,103,0.01904761904761905,4,2,2,0,0,0,0.5,-3.0,-3.5,-2.5
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,multi_lobe,58,0,58,0.0,1,0,1,0,0,0,0.0,,,
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,single_lobe,47,2,45,0.0425531914893617,3,2,1,0,0,0,0.6666666666666666,-3.0,-3.5,-2.5
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,all,105,14,91,0.13333333333333333,14,14,0,0,0,0,1.0,2.0,-1.0,3.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,multi_lobe,58,1,57,0.017241379310344827,1,1,0,0,0,0,1.0,-19.0,-19.0,-19.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,single_lobe,47,13,34,0.2765957446808511,13,13,0,0,0,0,1.0,2.0,2.0,3.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,all,105,10,95,0.09523809523809523,10,10,0,0,0,0,1.0,2.5,2.0,3.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,multi_lobe,58,0,58,0.0,0,0,0,0,0,0,,,,
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,single_lobe,47,10,37,0.2127659574468085,10,10,0,0,0,0,1.0,2.5,2.0,3.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,all,105,4,101,0.0380952380952381,4,4,0,0,0,0,1.0,-11.5,-19.0,-3.5
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,multi_lobe,58,1,57,0.017241379310344827,1,1,0,0,0,0,1.0,-19.0,-19.0,-19.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,single_lobe,47,3,44,0.06382978723404255,3,3,0,0,0,0,1.0,-4.0,-11.5,-3.0
ma20_episode_ml_l2_logistic,top,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,all,14,1,13,0.07142857142857142,2,1,1,0,0,0,0.5,2.0,2.0,2.0
